# --- TEST_START: 1746901192 ---
myservice,0.11%,635.4MiB / 30.25GiB,115kB / 2.14MB
grafana,1.03%,91.12MiB / 30.25GiB,94kB / 134kB
backend-a-1,0.11%,653.9MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.59%,58.6MiB / 30.25GiB,4.61MB / 3.16MB
backend-b-1,0.10%,416MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,13.86MiB / 30.25GiB,125kB / 2.45MB
angry_almeida,0.08%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.11%,635.4MiB / 30.25GiB,116kB / 2.16MB
grafana,0.97%,91.12MiB / 30.25GiB,94.1kB / 134kB
backend-a-1,0.12%,653.9MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.00%,58.35MiB / 30.25GiB,4.63MB / 3.16MB
backend-b-1,0.11%,416MiB / 30.25GiB,27MB / 29.2MB
node-exporter,1.27%,14.96MiB / 30.25GiB,126kB / 2.46MB
angry_almeida,0.09%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.85%,635.6MiB / 30.25GiB,116kB / 2.17MB
grafana,1.07%,91.12MiB / 30.25GiB,94.3kB / 134kB
backend-a-1,0.11%,653.9MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.07%,58.38MiB / 30.25GiB,4.65MB / 3.17MB
backend-b-1,0.10%,426.3MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.93MiB / 30.25GiB,126kB / 2.46MB
angry_almeida,0.09%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.11%,635.6MiB / 30.25GiB,116kB / 2.17MB
grafana,1.06%,91.12MiB / 30.25GiB,94.4kB / 134kB
backend-a-1,0.11%,659.2MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.67%,58.57MiB / 30.25GiB,4.66MB / 3.17MB
backend-b-1,0.51%,427.8MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.79MiB / 30.25GiB,127kB / 2.48MB
angry_almeida,0.10%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.12%,635.6MiB / 30.25GiB,117kB / 2.18MB
grafana,1.07%,91.12MiB / 30.25GiB,94.4kB / 134kB
backend-a-1,0.17%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.21%,58.71MiB / 30.25GiB,4.69MB / 3.17MB
backend-b-1,0.12%,427.8MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.79MiB / 30.25GiB,127kB / 2.48MB
angry_almeida,0.12%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.54%,635.8MiB / 30.25GiB,118kB / 2.2MB
grafana,1.07%,91.12MiB / 30.25GiB,94.4kB / 134kB
backend-a-1,0.11%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.08%,58.66MiB / 30.25GiB,4.7MB / 3.17MB
backend-b-1,0.10%,427.8MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.95MiB / 30.25GiB,127kB / 2.49MB
angry_almeida,0.08%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.10%,635.6MiB / 30.25GiB,118kB / 2.2MB
grafana,1.16%,91.12MiB / 30.25GiB,94.5kB / 134kB
backend-a-1,0.14%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.07%,58.65MiB / 30.25GiB,4.72MB / 3.17MB
backend-b-1,0.14%,427.8MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,15.02MiB / 30.25GiB,128kB / 2.5MB
angry_almeida,0.25%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.19%,635.7MiB / 30.25GiB,119kB / 2.21MB
grafana,0.99%,91.12MiB / 30.25GiB,94.8kB / 135kB
backend-a-1,0.10%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.26%,58.66MiB / 30.25GiB,4.74MB / 3.17MB
backend-b-1,0.11%,427.8MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,15.02MiB / 30.25GiB,128kB / 2.5MB
angry_almeida,0.13%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.11%,635.7MiB / 30.25GiB,119kB / 2.21MB
grafana,1.22%,91.12MiB / 30.25GiB,94.9kB / 135kB
backend-a-1,0.11%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.62%,58.66MiB / 30.25GiB,4.74MB / 3.17MB
backend-b-1,0.12%,427.8MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.98MiB / 30.25GiB,129kB / 2.52MB
angry_almeida,0.08%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.12%,635.7MiB / 30.25GiB,119kB / 2.22MB
grafana,1.19%,91.12MiB / 30.25GiB,95kB / 135kB
backend-a-1,0.14%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.00%,58.66MiB / 30.25GiB,4.77MB / 3.17MB
backend-b-1,0.11%,428.1MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.01%,14.12MiB / 30.25GiB,130kB / 2.53MB
angry_almeida,0.10%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.55%,635.8MiB / 30.25GiB,120kB / 2.23MB
grafana,1.20%,91.12MiB / 30.25GiB,95.1kB / 135kB
backend-a-1,0.13%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.65%,58.67MiB / 30.25GiB,4.77MB / 3.17MB
backend-b-1,0.10%,428.1MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.12MiB / 30.25GiB,130kB / 2.53MB
angry_almeida,0.08%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.12%,635.7MiB / 30.25GiB,120kB / 2.23MB
grafana,1.15%,91.12MiB / 30.25GiB,95.1kB / 135kB
backend-a-1,0.10%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.08%,58.66MiB / 30.25GiB,4.8MB / 3.17MB
backend-b-1,0.12%,428.1MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.23MiB / 30.25GiB,130kB / 2.55MB
angry_almeida,0.10%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.10%,635.9MiB / 30.25GiB,121kB / 2.25MB
grafana,1.12%,91.12MiB / 30.25GiB,95.3kB / 135kB
backend-a-1,0.11%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.24%,58.66MiB / 30.25GiB,4.83MB / 3.17MB
backend-b-1,0.10%,428.1MiB / 30.25GiB,27MB / 29.2MB
node-exporter,1.33%,14.04MiB / 30.25GiB,131kB / 2.56MB
angry_almeida,0.12%,4.468GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.17%,635.8MiB / 30.25GiB,121kB / 2.25MB
grafana,1.06%,91.12MiB / 30.25GiB,95.3kB / 135kB
backend-a-1,0.11%,659.1MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.00%,58.67MiB / 30.25GiB,4.83MB / 3.17MB
backend-b-1,0.16%,430.3MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.04MiB / 30.25GiB,131kB / 2.56MB
angry_almeida,0.10%,4.469GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.12%,635.8MiB / 30.25GiB,121kB / 2.26MB
grafana,1.04%,91.12MiB / 30.25GiB,95.4kB / 136kB
backend-a-1,0.11%,664MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.08%,58.66MiB / 30.25GiB,4.85MB / 3.18MB
backend-b-1,0.11%,430.2MiB / 30.25GiB,27MB / 29.2MB
node-exporter,1.68%,14.06MiB / 30.25GiB,132kB / 2.58MB
angry_almeida,0.08%,4.469GiB / 30.25GiB,65.4MB / 61.7MB
myservice,0.61%,635.8MiB / 30.25GiB,122kB / 2.27MB
grafana,1.03%,91.12MiB / 30.25GiB,95.5kB / 136kB
backend-a-1,3.40%,654.5MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.10%,58.66MiB / 30.25GiB,4.87MB / 3.18MB
backend-b-1,0.66%,429.5MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.06MiB / 30.25GiB,132kB / 2.58MB
angry_almeida,5.67%,4.468GiB / 30.25GiB,65.5MB / 61.8MB
myservice,0.11%,635.8MiB / 30.25GiB,122kB / 2.27MB
grafana,0.96%,91.12MiB / 30.25GiB,95.7kB / 136kB
backend-a-1,8.00%,655.2MiB / 30.25GiB,31.2MB / 38.1MB
prometheus,0.54%,58.68MiB / 30.25GiB,4.88MB / 3.18MB
backend-b-1,0.16%,433.5MiB / 30.25GiB,27MB / 29.2MB
node-exporter,0.00%,14.06MiB / 30.25GiB,133kB / 2.59MB
angry_almeida,88.51%,4.659GiB / 30.25GiB,70.2MB / 66MB
myservice,0.10%,635.8MiB / 30.25GiB,123kB / 2.29MB
grafana,1.62%,91.12MiB / 30.25GiB,95.9kB / 136kB
backend-a-1,214.20%,664.6MiB / 30.25GiB,33.5MB / 40.9MB
prometheus,0.00%,58.66MiB / 30.25GiB,4.91MB / 3.18MB
backend-b-1,57.32%,434.4MiB / 30.25GiB,28.4MB / 30.8MB
node-exporter,0.00%,13.89MiB / 30.25GiB,133kB / 2.61MB
angry_almeida,0.08%,4.666GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.47%,635.8MiB / 30.25GiB,123kB / 2.3MB
grafana,1.11%,91.12MiB / 30.25GiB,96kB / 136kB
backend-a-1,0.09%,664.3MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.08%,58.66MiB / 30.25GiB,4.92MB / 3.18MB
backend-b-1,0.10%,434.5MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,13.89MiB / 30.25GiB,133kB / 2.61MB
angry_almeida,0.10%,4.666GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.11%,635.8MiB / 30.25GiB,123kB / 2.3MB
grafana,1.08%,91.12MiB / 30.25GiB,96kB / 136kB
backend-a-1,0.17%,664.3MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.07%,58.66MiB / 30.25GiB,4.94MB / 3.18MB
backend-b-1,0.18%,434.5MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,13.9MiB / 30.25GiB,134kB / 2.62MB
angry_almeida,0.09%,4.667GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.28%,635.8MiB / 30.25GiB,124kB / 2.31MB
grafana,1.16%,91.12MiB / 30.25GiB,96kB / 136kB
backend-a-1,0.12%,664.3MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.23%,58.67MiB / 30.25GiB,4.96MB / 3.18MB
backend-b-1,0.10%,434.5MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,13.9MiB / 30.25GiB,134kB / 2.62MB
angry_almeida,0.08%,4.667GiB / 30.25GiB,70.3MB / 66.3MB
myservice,4.53%,636.3MiB / 30.25GiB,124kB / 2.31MB
grafana,1.05%,91.12MiB / 30.25GiB,96kB / 136kB
backend-a-1,0.10%,664.3MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.00%,58.66MiB / 30.25GiB,4.96MB / 3.18MB
backend-b-1,0.10%,434.5MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,14MiB / 30.25GiB,135kB / 2.64MB
angry_almeida,0.10%,4.667GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.12%,635.9MiB / 30.25GiB,125kB / 2.32MB
grafana,1.13%,91.12MiB / 30.25GiB,96.4kB / 137kB
backend-a-1,0.15%,664.3MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.06%,58.66MiB / 30.25GiB,4.99MB / 3.18MB
backend-b-1,0.18%,435.8MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,1.54%,15.24MiB / 30.25GiB,136kB / 2.65MB
angry_almeida,0.09%,4.667GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.73%,635.9MiB / 30.25GiB,125kB / 2.34MB
grafana,1.10%,91.12MiB / 30.25GiB,96.6kB / 137kB
backend-a-1,0.11%,664.3MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.30%,58.79MiB / 30.25GiB,5.02MB / 3.18MB
backend-b-1,0.10%,435.8MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,15.08MiB / 30.25GiB,136kB / 2.65MB
angry_almeida,0.10%,4.667GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.10%,635.9MiB / 30.25GiB,125kB / 2.34MB
grafana,1.02%,91.12MiB / 30.25GiB,96.6kB / 137kB
backend-a-1,9.21%,674.8MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.55%,58.67MiB / 30.25GiB,5.02MB / 3.18MB
backend-b-1,0.10%,440MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,15.4MiB / 30.25GiB,136kB / 2.66MB
angry_almeida,0.12%,4.667GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.13%,635.9MiB / 30.25GiB,126kB / 2.35MB
grafana,1.26%,91.12MiB / 30.25GiB,96.8kB / 137kB
backend-a-1,0.20%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.00%,58.66MiB / 30.25GiB,5.05MB / 3.19MB
backend-b-1,0.14%,440MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,14.67MiB / 30.25GiB,137kB / 2.68MB
angry_almeida,0.08%,4.667GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.56%,636MiB / 30.25GiB,127kB / 2.36MB
grafana,1.10%,91.12MiB / 30.25GiB,96.8kB / 137kB
backend-a-1,0.11%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.09%,58.67MiB / 30.25GiB,5.06MB / 3.19MB
backend-b-1,0.12%,442.2MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,14.67MiB / 30.25GiB,137kB / 2.68MB
angry_almeida,0.12%,4.667GiB / 30.25GiB,70.3MB / 66.3MB
myservice,0.11%,635.9MiB / 30.25GiB,127kB / 2.36MB
grafana,1.09%,91.12MiB / 30.25GiB,96.8kB / 137kB
backend-a-1,0.11%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.16%,58.66MiB / 30.25GiB,5.07MB / 3.19MB
backend-b-1,0.11%,442.2MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,14.68MiB / 30.25GiB,138kB / 2.69MB
angry_almeida,0.13%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.15%,635.9MiB / 30.25GiB,127kB / 2.37MB
grafana,1.22%,91.12MiB / 30.25GiB,96.9kB / 137kB
backend-a-1,0.14%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.26%,58.66MiB / 30.25GiB,5.1MB / 3.19MB
backend-b-1,0.16%,442.2MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,1.41%,14.04MiB / 30.25GiB,139kB / 2.71MB
angry_almeida,0.09%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.10%,635.9MiB / 30.25GiB,127kB / 2.37MB
grafana,1.07%,91.12MiB / 30.25GiB,96.9kB / 137kB
backend-a-1,0.10%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.56%,58.79MiB / 30.25GiB,5.1MB / 3.19MB
backend-b-1,0.11%,448.2MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,13.84MiB / 30.25GiB,139kB / 2.71MB
angry_almeida,0.13%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.11%,635.9MiB / 30.25GiB,128kB / 2.39MB
grafana,1.04%,91.12MiB / 30.25GiB,97kB / 137kB
backend-a-1,0.11%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.02%,58.66MiB / 30.25GiB,5.13MB / 3.19MB
backend-b-1,0.12%,448.2MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,1.39%,14.74MiB / 30.25GiB,139kB / 2.72MB
angry_almeida,0.08%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.55%,636.2MiB / 30.25GiB,129kB / 2.4MB
grafana,1.06%,91.12MiB / 30.25GiB,97.2kB / 138kB
backend-a-1,0.10%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.09%,58.67MiB / 30.25GiB,5.14MB / 3.19MB
backend-b-1,0.10%,448.2MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,14.74MiB / 30.25GiB,139kB / 2.72MB
angry_almeida,0.09%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.11%,636MiB / 30.25GiB,129kB / 2.4MB
grafana,1.08%,91.12MiB / 30.25GiB,97.2kB / 138kB
backend-a-1,0.12%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.62%,58.68MiB / 30.25GiB,5.15MB / 3.19MB
backend-b-1,0.11%,460MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,13.92MiB / 30.25GiB,140kB / 2.74MB
angry_almeida,0.10%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.12%,636MiB / 30.25GiB,129kB / 2.41MB
grafana,1.06%,91.12MiB / 30.25GiB,97.4kB / 138kB
backend-a-1,0.12%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.26%,58.68MiB / 30.25GiB,5.18MB / 3.19MB
backend-b-1,0.11%,460MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,13.92MiB / 30.25GiB,140kB / 2.74MB
angry_almeida,0.09%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.60%,636MiB / 30.25GiB,130kB / 2.43MB
grafana,1.16%,91.12MiB / 30.25GiB,97.4kB / 138kB
backend-a-1,0.13%,668.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.09%,58.68MiB / 30.25GiB,5.2MB / 3.19MB
backend-b-1,0.11%,460MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,14.04MiB / 30.25GiB,141kB / 2.75MB
angry_almeida,0.10%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.11%,636MiB / 30.25GiB,130kB / 2.43MB
grafana,1.08%,91.12MiB / 30.25GiB,97.5kB / 138kB
backend-a-1,28.91%,681.9MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.06%,58.67MiB / 30.25GiB,5.21MB / 3.19MB
backend-b-1,0.19%,464.9MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,14.04MiB / 30.25GiB,141kB / 2.77MB
angry_almeida,0.09%,4.667GiB / 30.25GiB,70.3MB / 66.4MB
myservice,0.14%,636MiB / 30.25GiB,131kB / 2.44MB
grafana,1.06%,91.12MiB / 30.25GiB,97.5kB / 138kB
backend-a-1,0.10%,681.7MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.23%,58.68MiB / 30.25GiB,5.24MB / 3.2MB
backend-b-1,0.10%,464.9MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,1.38%,14.04MiB / 30.25GiB,142kB / 2.78MB
angry_almeida,2.15%,4.669GiB / 30.25GiB,70.4MB / 66.4MB
myservice,0.10%,636MiB / 30.25GiB,131kB / 2.44MB
grafana,1.49%,91.12MiB / 30.25GiB,97.5kB / 138kB
backend-a-1,4.90%,666.1MiB / 30.25GiB,33.6MB / 41MB
prometheus,0.56%,58.8MiB / 30.25GiB,5.24MB / 3.2MB
backend-b-1,1.64%,464.1MiB / 30.25GiB,29.1MB / 31.5MB
node-exporter,0.00%,14.04MiB / 30.25GiB,142kB / 2.78MB
angry_almeida,142.93%,4.782GiB / 30.25GiB,72.6MB / 68.5MB
myservice,0.12%,636MiB / 30.25GiB,131kB / 2.45MB
grafana,2.14%,91.12MiB / 30.25GiB,97.7kB / 138kB
backend-a-1,199.11%,675.4MiB / 30.25GiB,34.7MB / 42.3MB
prometheus,0.00%,58.67MiB / 30.25GiB,5.26MB / 3.2MB
backend-b-1,52.99%,464.8MiB / 30.25GiB,30MB / 32.5MB
node-exporter,0.00%,14.05MiB / 30.25GiB,143kB / 2.8MB
angry_almeida,0.08%,4.777GiB / 30.25GiB,75MB / 70.6MB
myservice,2.07%,636.6MiB / 30.25GiB,132kB / 2.46MB
grafana,1.20%,91.12MiB / 30.25GiB,97.7kB / 138kB
backend-a-1,0.10%,675.5MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.07%,58.67MiB / 30.25GiB,5.28MB / 3.2MB
backend-b-1,0.09%,465MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,14.05MiB / 30.25GiB,143kB / 2.8MB
angry_almeida,0.09%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.09%,636.2MiB / 30.25GiB,132kB / 2.46MB
grafana,1.20%,91.12MiB / 30.25GiB,97.8kB / 138kB
backend-a-1,0.13%,675.5MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.68%,58.68MiB / 30.25GiB,5.29MB / 3.2MB
backend-b-1,0.11%,465MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,14.16MiB / 30.25GiB,144kB / 2.81MB
angry_almeida,0.08%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.09%,637.8MiB / 30.25GiB,133kB / 2.48MB
grafana,1.15%,91.12MiB / 30.25GiB,98kB / 139kB
backend-a-1,0.11%,675.5MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.18%,58.67MiB / 30.25GiB,5.32MB / 3.2MB
backend-b-1,0.10%,465MiB / 30.25GiB,31MB / 33.6MB
node-exporter,1.56%,14.95MiB / 30.25GiB,144kB / 2.83MB
angry_almeida,0.10%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.42%,637.7MiB / 30.25GiB,133kB / 2.49MB
grafana,1.07%,91.12MiB / 30.25GiB,98kB / 139kB
backend-a-1,0.11%,675.5MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.10%,58.68MiB / 30.25GiB,5.33MB / 3.2MB
backend-b-1,0.11%,465MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,14.95MiB / 30.25GiB,144kB / 2.83MB
angry_almeida,0.12%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.11%,637.7MiB / 30.25GiB,133kB / 2.49MB
grafana,1.05%,91.12MiB / 30.25GiB,98.1kB / 139kB
backend-a-1,0.12%,675.5MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,1.13%,58.6MiB / 30.25GiB,5.35MB / 3.2MB
backend-b-1,0.10%,465MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,15.26MiB / 30.25GiB,145kB / 2.84MB
angry_almeida,0.09%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.12%,637.7MiB / 30.25GiB,134kB / 2.5MB
grafana,1.04%,91.12MiB / 30.25GiB,98.1kB / 139kB
backend-a-1,0.11%,675.5MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.17%,58.6MiB / 30.25GiB,5.37MB / 3.2MB
backend-b-1,0.11%,465MiB / 30.25GiB,31MB / 33.6MB
node-exporter,1.68%,14.64MiB / 30.25GiB,146kB / 2.85MB
angry_almeida,0.10%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.12%,637.7MiB / 30.25GiB,134kB / 2.5MB
grafana,1.08%,91.12MiB / 30.25GiB,98.1kB / 139kB
backend-a-1,0.09%,675.5MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.62%,58.61MiB / 30.25GiB,5.37MB / 3.2MB
backend-b-1,10.11%,468.5MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,14.64MiB / 30.25GiB,146kB / 2.85MB
angry_almeida,0.08%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.10%,637.7MiB / 30.25GiB,135kB / 2.52MB
grafana,0.96%,91.12MiB / 30.25GiB,98.3kB / 139kB
backend-a-1,20.31%,683.4MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.00%,58.6MiB / 30.25GiB,5.4MB / 3.2MB
backend-b-1,0.15%,462.4MiB / 30.25GiB,31MB / 33.6MB
node-exporter,1.24%,14.65MiB / 30.25GiB,147kB / 2.87MB
angry_almeida,0.09%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.44%,637.7MiB / 30.25GiB,136kB / 2.53MB
grafana,1.01%,91.13MiB / 30.25GiB,98.3kB / 139kB
backend-a-1,0.40%,683.5MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.06%,58.6MiB / 30.25GiB,5.41MB / 3.2MB
backend-b-1,0.11%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,14.65MiB / 30.25GiB,147kB / 2.87MB
angry_almeida,0.11%,4.778GiB / 30.25GiB,75MB / 70.6MB
myservice,0.10%,637.7MiB / 30.25GiB,136kB / 2.53MB
grafana,1.02%,91.13MiB / 30.25GiB,98.4kB / 139kB
backend-a-1,0.17%,683.4MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.05%,58.6MiB / 30.25GiB,5.43MB / 3.21MB
backend-b-1,0.18%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,15.04MiB / 30.25GiB,147kB / 2.88MB
angry_almeida,0.10%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.14%,637.7MiB / 30.25GiB,136kB / 2.54MB
grafana,1.02%,91.13MiB / 30.25GiB,98.6kB / 139kB
backend-a-1,0.13%,683.3MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.24%,58.61MiB / 30.25GiB,5.46MB / 3.21MB
backend-b-1,0.12%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,15.04MiB / 30.25GiB,147kB / 2.88MB
angry_almeida,0.10%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,3.10%,637.8MiB / 30.25GiB,136kB / 2.54MB
grafana,1.20%,91.13MiB / 30.25GiB,98.6kB / 139kB
backend-a-1,0.11%,683.3MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.00%,58.73MiB / 30.25GiB,5.46MB / 3.21MB
backend-b-1,0.10%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,0.00%,15.09MiB / 30.25GiB,148kB / 2.9MB
angry_almeida,0.12%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.12%,637.8MiB / 30.25GiB,137kB / 2.55MB
grafana,0.98%,91.13MiB / 30.25GiB,98.7kB / 140kB
backend-a-1,0.17%,683.3MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.07%,58.61MiB / 30.25GiB,5.48MB / 3.21MB
backend-b-1,0.17%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,1.44%,14.12MiB / 30.25GiB,149kB / 2.91MB
angry_almeida,0.10%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.19%,637.8MiB / 30.25GiB,138kB / 2.57MB
grafana,1.06%,91.13MiB / 30.25GiB,98.8kB / 140kB
backend-a-1,0.10%,683.3MiB / 30.25GiB,35.8MB / 43.7MB
prometheus,0.23%,58.6MiB / 30.25GiB,5.51MB / 3.21MB
backend-b-1,0.12%,462.3MiB / 30.25GiB,31MB / 33.6MB
node-exporter,1.39%,13.78MiB / 30.25GiB,150kB / 2.93MB
angry_almeida,0.09%,4.778GiB / 30.25GiB,75MB / 70.7MB
myservice,0.12%,637.8MiB / 30.25GiB,138kB / 2.57MB
grafana,1.17%,91.13MiB / 30.25GiB,98.8kB / 140kB
backend-a-1,0.12%,683.3MiB / 30.25GiB,35.8MB / 43.7MB
